Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
بالښت	بالښتونه	ps-noun-m-inanimate	NOUN	Case=Nom;Number=Plur		ونه		بالښت
بالښت	بالښتونو	ps-noun-m-inanimate	NOUN	Number=Plur		ونو		بالښت
بالښت	بالښته	ps-noun-m-inanimate	NOUN	Case=Voc;Number=Sing		ه		بالښت
بوره	بوره	ps-noun-f-a	NOUN	Case=Nom;Number=Sing		ه		بور
بوره	بورې	ps-noun-f-a	NOUN	Number=Sing		ې		بور
بوره	بورو	ps-noun-f-a	NOUN	Number=Plur		و		بور
پیل	پیل	ps-noun-m-animate	NOUN	Case=Nom;Number=Sing				پیل
پیل	پیلان	ps-noun-m-animate	NOUN	Case=Nom;Number=Plur		ان		پیل
پیل	پیلانو	ps-noun-m-animate	NOUN	Number=Plur		انو		پیل
پیل	پیله	ps-noun-m-animate	NOUN	Case=Voc;Number=Sing		ه		پیل
غومبه	غومبه	ps-noun-f-a	NOUN	Case=Nom;Number=Sing		ه		غومب
غومبه	غومبې	ps-noun-f-a	NOUN	Number=Sing		ې		غومب
غومبه	غومبو	ps-noun-f-a	NOUN	Number=Plur		و		غومب
سپنج	سپنج	ps-noun-m-inanimate	NOUN	Case=Nom;Number=Sing				سپنج
سپنج	سپنجونه	ps-noun-m-inanimate	NOUN	Case=Nom;Number=Plur		ونه		سپنج
سپنج	سپنجونو	ps-noun-m-inanimate	NOUN	Number=Plur		ونو		سپنج
سپنج	سپنجه	ps-noun-m-inanimate	NOUN	Case=Voc;Number=Sing		ه		سپنج
ودانول	ودانوم	ps-conj-derivative-transitive-joined	VERB	Aspect=Imp;Tense=Pres;Person=1;Number=Sing		وم 		ودا
ودانول	ودانوې	ps-conj-derivative-transitive-joined	VERB	Aspect=Imp;Tense=Pres;Person=2;Number=Sing		وې 		ودا
ودانول	ودانوي	ps-conj-derivative-transitive-joined	VERB	Aspect=Imp;Tense=Pres;Person=3;Number=Plur;Gender=Fem		وي		ودان
ودانول	ودانوو	ps-conj-derivative-transitive-joined	VERB	Aspect=Imp;Tense=Pres;Person=1;Number=Plur		وو 		ودا
ودانول	ودانوﺉ	ps-conj-derivative-transitive-joined	VERB	Aspect=Imp;Tense=Pres;Person=2;Number=Plur		وﺉ 		ودا
ودانول	ودان كړم	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Pres;Person=1;Number=Sing		 كړم 		ودا
ودانول	ودان كړې	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Pres;Person=2;Number=Sing		 كړې 		ودا
ودانول	ودان كړي	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Pres;Person=3;Number=Sing;Gender=Fem		 كړي		ودان
ودانول	ودان كړو	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Plur		 كړو 		ودا
ودانول	ودان كړﺉ	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Pres;Person=2;Number=Plur		 كړﺉ 		ودا
ودانول	ودانولم	ps-conj-derivative-transitive-joined	VERB	Aspect=Imp;Tense=Past;Person=1;Number=Sing		ولم 		ودا
ودانول	ودانولې	ps-conj-derivative-transitive-joined	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Fem		ولې 		ودا
ودانول	وداناوۀ	ps-conj-derivative-transitive-joined	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Sing;Gender=Masc		اوۀ 		ودا
ودانول	ودانوله	ps-conj-derivative-transitive-joined	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Sing;Gender=Fem		وله 		ودا
ودانول	ودانولو	ps-conj-derivative-transitive-joined	VERB	Aspect=Imp;Tense=Past;Person=1;Number=Plur		ولو 		ودا
ودانول	ودانولﺉ	ps-conj-derivative-transitive-joined	VERB	Aspect=Imp;Tense=Past;Person=2;Number=Plur		ولﺉ 		ودا
ودانول	ودانولۀ	ps-conj-derivative-transitive-joined	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Masc		ولۀ		ودان
ودانول	ودانول	ps-conj-derivative-transitive-joined	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Masc		ول 		ودا
ودانول	ودان كړلم	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Sing		 كړلم		ودان
ودانول	ودان كړلې	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Past;Person=2;Number=Sing		 كړلې		ودان
ودانول	ودان كړ	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Sing;Gender=Masc		 كړ 		ودا
ودانول	ودانه كړله	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Sing;Gender=Fem		 كړله		ودانه
ودانول	ودانه كړه	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Sing;Gender=Fem		 كړه 		ودان
ودانول	ودان كړلو	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Plur		 كړلو		ودان
ودانول	ودان كړلﺉ	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Past;Person=2;Number=Plur		 كړلﺉ		ودان
ودانول	ودان كړل	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Masc		 كړل		ودان
ودانول	ودان كړلۀ	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Masc		 كړلۀ 		ودا
ودانول	ودانې كړلې	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Fem		 كړلې		ودانې
ودانول	ودانې كړې	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Fem		 كړې 		ودان
بدلول	بدلوم	ps-conj-derivative-transitive-joined	VERB	Aspect=Imp;Tense=Pres;Person=1;Number=Sing		وم 		بد
بدلول	بدلوې	ps-conj-derivative-transitive-joined	VERB	Aspect=Imp;Tense=Pres;Person=2;Number=Sing		وې 		بد
بدلول	بدلوي	ps-conj-derivative-transitive-joined	VERB	Aspect=Imp;Tense=Pres;Person=3;Number=Plur;Gender=Fem		وي		بدل
بدلول	بدلوو	ps-conj-derivative-transitive-joined	VERB	Aspect=Imp;Tense=Pres;Person=1;Number=Plur		وو 		بد
بدلول	بدلوﺉ	ps-conj-derivative-transitive-joined	VERB	Aspect=Imp;Tense=Pres;Person=2;Number=Plur		وﺉ 		بد
بدلول	بدل كړم	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Pres;Person=1;Number=Sing		 كړم 		بد
بدلول	بدل كړې	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Pres;Person=2;Number=Sing		 كړې 		بد
بدلول	بدل كړي	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Pres;Person=3;Number=Sing;Gender=Fem		 كړي		بدل
بدلول	بدل كړو	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Plur		 كړو 		بد
بدلول	بدل كړﺉ	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Pres;Person=2;Number=Plur		 كړﺉ 		بد
بدلول	بدلولم	ps-conj-derivative-transitive-joined	VERB	Aspect=Imp;Tense=Past;Person=1;Number=Sing		ولم 		بد
بدلول	بدلولې	ps-conj-derivative-transitive-joined	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Fem		ولې 		بد
بدلول	بدلاوۀ	ps-conj-derivative-transitive-joined	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Sing;Gender=Masc		اوۀ 		بد
بدلول	بدلوله	ps-conj-derivative-transitive-joined	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Sing;Gender=Fem		وله 		بد
بدلول	بدلولو	ps-conj-derivative-transitive-joined	VERB	Aspect=Imp;Tense=Past;Person=1;Number=Plur		ولو 		بد
بدلول	بدلولﺉ	ps-conj-derivative-transitive-joined	VERB	Aspect=Imp;Tense=Past;Person=2;Number=Plur		ولﺉ 		بد
بدلول	بدلولۀ	ps-conj-derivative-transitive-joined	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Masc		ولۀ		بدل
بدلول	بدلول	ps-conj-derivative-transitive-joined	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Masc		ول 		بد
بدلول	بدل كړلم	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Sing		 كړلم		بدل
بدلول	بدل كړلې	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Past;Person=2;Number=Sing		 كړلې		بدل
بدلول	بدل كړ	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Sing;Gender=Masc		 كړ 		بد
بدلول	بدله كړله	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Sing;Gender=Fem		 كړله		بدله
بدلول	بدله كړه	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Sing;Gender=Fem		 كړه 		بدل
بدلول	بدل كړلو	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Plur		 كړلو		بدل
بدلول	بدل كړلﺉ	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Past;Person=2;Number=Plur		 كړلﺉ		بدل
بدلول	بدل كړل	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Masc		 كړل		بدل
بدلول	بدل كړلۀ	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Masc		 كړلۀ 		بد
بدلول	بدلې كړلې	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Fem		 كړلې		بدلې
بدلول	بدلې كړې	ps-conj-derivative-transitive-joined	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Fem		 كړې 		بدل
بدلېدل	بدلېږم	ps-conj-derivative-intransitive-joined	VERB	Aspect=Imp;Tense=Pres;Person=1;Number=Sing		ېږم 		بد
بدلېدل	بدلېږې	ps-conj-derivative-intransitive-joined	VERB	Aspect=Imp;Tense=Pres;Person=2;Number=Sing		ېږې 		بد
بدلېدل	بدلېږي	ps-conj-derivative-intransitive-joined	VERB	Aspect=Imp;Tense=Pres;Person=3;Number=Plur;Gender=Fem		ېږي		بدل
بدلېدل	بدلېږو	ps-conj-derivative-intransitive-joined	VERB	Aspect=Imp;Tense=Pres;Person=1;Number=Plur		ېږو 		بد
بدلېدل	بدلېږﺉ	ps-conj-derivative-intransitive-joined	VERB	Aspect=Imp;Tense=Pres;Person=2;Number=Plur		ېږﺉ 		بد
بدلېدل	بدل شم	ps-conj-derivative-intransitive-joined	VERB	Aspect=Perf;Tense=Pres;Person=1;Number=Sing		 شم 		بد
بدلېدل	بدل شې	ps-conj-derivative-intransitive-joined	VERB	Aspect=Perf;Tense=Pres;Person=2;Number=Sing		 شې 		بد
بدلېدل	بدل شي	ps-conj-derivative-intransitive-joined	VERB	Aspect=Perf;Tense=Pres;Person=3;Number=Sing;Gender=Fem		 شي		بدل
بدلېدل	بدل شو	ps-conj-derivative-intransitive-joined	VERB	Aspect=Perf;Tense=Pres;Person=1;Number=Plur		 شو 		بد
بدلېدل	بدل شﺉ	ps-conj-derivative-intransitive-joined	VERB	Aspect=Perf;Tense=Pres;Person=2;Number=Plur		 شﺉ 		بد
بدلېدل	بدلېدلم	ps-conj-derivative-intransitive-joined	VERB	Aspect=Imp;Tense=Past;Person=1;Number=Sing		ېدلم		بدل
بدلېدل	بدلېدم	ps-conj-derivative-intransitive-joined	VERB	Aspect=Imp;Tense=Past;Person=1;Number=Sing		ېدم 		بد
بدلېدل	بدلېدلې	ps-conj-derivative-intransitive-joined	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Fem		ېدلې		بدل
بدلېدل	بدلېدې	ps-conj-derivative-intransitive-joined	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Fem		ېدې 		بد
بدلېدل	بدلېدۀ	ps-conj-derivative-intransitive-joined	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Sing;Gender=Masc		ېدۀ 		بد
بدلېدل	بدلېدله	ps-conj-derivative-intransitive-joined	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Sing;Gender=Fem		ېدله 		بد
بدلېدل	بدلېده	ps-conj-derivative-intransitive-joined	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Sing;Gender=Fem		ېده 		بد
بدلېدل	بدلېدلو	ps-conj-derivative-intransitive-joined	VERB	Aspect=Imp;Tense=Past;Person=1;Number=Plur		ېدلو		بدل
بدلېدل	بدلېدو	ps-conj-derivative-intransitive-joined	VERB	Aspect=Imp;Tense=Past;Person=1;Number=Plur		ېدو 		بد
بدلېدل	بدلېدلﺉ	ps-conj-derivative-intransitive-joined	VERB	Aspect=Imp;Tense=Past;Person=2;Number=Plur		ېدلﺉ		بدل
بدلېدل	بدلېدﺉ	ps-conj-derivative-intransitive-joined	VERB	Aspect=Imp;Tense=Past;Person=2;Number=Plur		ېدﺉ 		بد
بدلېدل	بدلېدلې	ps-conj-derivative-intransitive-joined	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Fem		ېدلې 		بد
بدلېدل	بدل شولم	ps-conj-derivative-intransitive-joined	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Sing		 شولم 		بد
بدلېدل	بدل شوم	ps-conj-derivative-intransitive-joined	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Sing		 شوم 		بد
بدلېدل	بدل شولې	ps-conj-derivative-intransitive-joined	VERB	Aspect=Perf;Tense=Past;Person=2;Number=Sing		 شولې 		بد
بدلېدل	بدل شوې	ps-conj-derivative-intransitive-joined	VERB	Aspect=Perf;Tense=Past;Person=2;Number=Sing		 شوې 		بد
بدلېدل	بدل شوۀ	ps-conj-derivative-intransitive-joined	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Sing;Gender=Masc		 شوۀ 		بد
بدلېدل	بدله شوله	ps-conj-derivative-intransitive-joined	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Sing;Gender=Fem		 شوله		بدله
بدلېدل	بدله شوه	ps-conj-derivative-intransitive-joined	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Sing;Gender=Fem		 شوه 		بدل
بدلېدل	بدل شولو	ps-conj-derivative-intransitive-joined	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Plur		 شولو		بدل
بدلېدل	بدل شوو	ps-conj-derivative-intransitive-joined	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Plur		 شوو 		بد
بدلېدل	بدل شولﺉ	ps-conj-derivative-intransitive-joined	VERB	Aspect=Perf;Tense=Past;Person=2;Number=Plur		 شولﺉ 		بد
بدلېدل	بدل شوﺉ	ps-conj-derivative-intransitive-joined	VERB	Aspect=Perf;Tense=Past;Person=2;Number=Plur		 شوﺉ 		بد
بدلېدل	بدل شول	ps-conj-derivative-intransitive-joined	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Masc		 شول		بدل
بدلېدل	بدل شولۀ	ps-conj-derivative-intransitive-joined	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Masc		 شولۀ 		بد
بدلېدل	بدلې شولې	ps-conj-derivative-intransitive-joined	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Fem		 شولې		بدلې
بدلېدل	بدلې شوې	ps-conj-derivative-intransitive-joined	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Fem		 شوې 		بدل
لوبه کول	لوبه كوم	ps-conj-derivative-transitive	VERB	Aspect=Imp;Tense=Pres;Person=1;Number=Sing		 كوم 		لوب
لوبه کول	لوبه كوې	ps-conj-derivative-transitive	VERB	Aspect=Imp;Tense=Pres;Person=2;Number=Sing		 كوې 		لوب
لوبه کول	لوبه كوي	ps-conj-derivative-transitive	VERB	Aspect=Imp;Tense=Pres;Person=3;Number=Plur;Gender=Fem		 كوي		لوبه
لوبه کول	لوبه كوو	ps-conj-derivative-transitive	VERB	Aspect=Imp;Tense=Pres;Person=1;Number=Plur		 كوو 		لوب
لوبه کول	لوبه كوﺉ	ps-conj-derivative-transitive	VERB	Aspect=Imp;Tense=Pres;Person=2;Number=Plur		 كوﺉ 		لوب
لوبه کول	لوبه كړم	ps-conj-derivative-transitive	VERB	Aspect=Perf;Tense=Pres;Person=1;Number=Sing		 كړم 		لوب
لوبه کول	لوبه كړې	ps-conj-derivative-transitive	VERB	Aspect=Perf;Tense=Pres;Person=2;Number=Sing		 كړې 		لوب
لوبه کول	لوبه كړي	ps-conj-derivative-transitive	VERB	Aspect=Perf;Tense=Pres;Person=3;Number=Sing;Gender=Fem		 كړي		لوبه
لوبه کول	لوبه كړو	ps-conj-derivative-transitive	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Plur		 كړو 		لوب
لوبه کول	لوبه كړﺉ	ps-conj-derivative-transitive	VERB	Aspect=Perf;Tense=Pres;Person=2;Number=Plur		 كړﺉ 		لوب
لوبه کول	لوبه كولم	ps-conj-derivative-transitive	VERB	Aspect=Imp;Tense=Past;Person=1;Number=Sing		 كولم 		لوب
لوبه کول	لوبه كولې	ps-conj-derivative-transitive	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Fem		 كولې 		لوب
لوبه کول	لوبه كاوۀ	ps-conj-derivative-transitive	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Sing;Gender=Masc		 كاوۀ 		لوب
لوبه کول	لوبه كوله	ps-conj-derivative-transitive	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Sing;Gender=Fem		 كوله 		لوب
لوبه کول	لوبه كولو	ps-conj-derivative-transitive	VERB	Aspect=Imp;Tense=Past;Person=1;Number=Plur		 كولو 		لوب
لوبه کول	لوبه كولﺉ	ps-conj-derivative-transitive	VERB	Aspect=Imp;Tense=Past;Person=2;Number=Plur		 كولﺉ 		لوب
لوبه کول	لوبه كولۀ	ps-conj-derivative-transitive	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Masc		 كولۀ		لوبه
لوبه کول	لوبه كول	ps-conj-derivative-transitive	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Masc		 كول 		لوب
لوبه کول	لوبه كړلم	ps-conj-derivative-transitive	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Sing		 كړلم		لوبه
لوبه کول	لوبه كړلې	ps-conj-derivative-transitive	VERB	Aspect=Perf;Tense=Past;Person=2;Number=Sing		 كړلې		لوبه
لوبه کول	لوبه كړ	ps-conj-derivative-transitive	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Sing;Gender=Masc		 كړ 		لوب
لوبه کول	لوبه كړله	ps-conj-derivative-transitive	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Sing;Gender=Fem		 كړله		لوبه
لوبه کول	لوبه كړه	ps-conj-derivative-transitive	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Sing;Gender=Fem		 كړه 		لوب
لوبه کول	لوبه كړلو	ps-conj-derivative-transitive	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Plur		 كړلو		لوبه
لوبه کول	لوبه كړلﺉ	ps-conj-derivative-transitive	VERB	Aspect=Perf;Tense=Past;Person=2;Number=Plur		 كړلﺉ		لوبه
لوبه کول	لوبه كړل	ps-conj-derivative-transitive	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Masc		 كړل		لوبه
لوبه کول	لوبه كړلۀ	ps-conj-derivative-transitive	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Masc		 كړلۀ 		لوب
اخښی	اخښي	ps-noun-m-ay-finalstress	NOUN	Case=Nom;Number=Plur		ي		اخښ
اخښی	اخښو	ps-noun-m-ay-finalstress	NOUN	Number=Plur		و		اخښ
اخښی	اخښيو	ps-noun-m-ay-finalstress	NOUN	Case=Voc;Number=Plur		يو		اخښ
اخته	اخته	ps-decl-adj-unchangeable	ADJ	Case=Nom;Gender=Fem;Number=Plur				اخته
سپين	سپين	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Masc;Number=Plur				سپين
سپين	سپينه	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Fem;Number=Sing		ه		سپين
سپين	سپينې	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Fem;Number=Plur		ې		سپين
سپين	سپينو	ps-decl-adj-m-consonant	ADJ	Gender=Fem;Number=Plur		و		سپين
اتل	اتل	ps-noun-m-animate	NOUN	Case=Nom;Number=Sing				اتل
اتل	اتلان	ps-noun-m-animate	NOUN	Case=Nom;Number=Plur		ان		اتل
اتل	اتلانو	ps-noun-m-animate	NOUN	Number=Plur		انو		اتل
اتل	اتله	ps-noun-m-animate	NOUN	Case=Voc;Number=Sing		ه		اتل
ستوری	ستورى	ps-noun-m-ay-nonfinalstress	NOUN	Case=Nom;Number=Sing		ى		ستور
ستوری	ستوري	ps-noun-m-ay-nonfinalstress	NOUN	Number=Sing		ي		ستور
ستوری	ستورو	ps-noun-m-ay-nonfinalstress	NOUN	Number=Plur		و		ستور
ستوری	ستوريه	ps-noun-m-ay-nonfinalstress	NOUN	Case=Voc;Number=Sing		يه		ستور
سړی	سړي	ps-noun-m-ay-finalstress	NOUN	Case=Nom;Number=Plur		ي		سړ
سړی	سړو	ps-noun-m-ay-finalstress	NOUN	Number=Plur		و		سړ
سړی	سړيو	ps-noun-m-ay-finalstress	NOUN	Case=Voc;Number=Plur		يو		سړ
ورځ	ورځ	ps-noun-f-consonant	NOUN	Case=Nom;Number=Sing				ورځ
ورځ	ورځې	ps-noun-f-consonant	NOUN	Case=Voc;Number=Sing		ې		ورځ
ورځ	ورځو	ps-noun-f-consonant	NOUN	Case=Voc;Number=Plur		و		ورځ
کلک	کلک	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Masc;Number=Plur				کلک
کلک	کلکه	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Fem;Number=Sing		ه		کلک
کلک	کلکې	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Fem;Number=Plur		ې		کلک
کلک	کلکو	ps-decl-adj-m-consonant	ADJ	Gender=Fem;Number=Plur		و		کلک
مينه	مينه	ps-noun-f-a	NOUN	Case=Nom;Number=Sing		ه		مين
مينه	مينې	ps-noun-f-a	NOUN	Number=Sing		ې		مين
مينه	مينو	ps-noun-f-a	NOUN	Number=Plur		و		مين
رسنۍ	رسنۍ	ps-noun-f-ai	NOUN	Case=Voc;Number=Sing		ۍ		رسن
رسنۍ	رسنيو	ps-noun-f-ai	NOUN	Case=Voc;Number=Plur		يو		رسن
سترګه	سترګه	ps-noun-f-a	NOUN	Case=Nom;Number=Sing		ه		سترګ
سترګه	سترګې	ps-noun-f-a	NOUN	Number=Sing		ې		سترګ
سترګه	سترګو	ps-noun-f-a	NOUN	Number=Plur		و		سترګ
پښتون	پښتون	ps-noun-m-ablaut-first	NOUN	Case=Nom;Number=Sing				پښتون
پښتون	پښتانۀ	ps-noun-m-ablaut-first	NOUN	Case=Nom;Number=Plur	ا	ا	ا	ښتان
پښتون	پښتنو	ps-noun-m-ablaut-first	NOUN	Case=Voc;Number=Plur		و		پښتن
پښتون	پښتونه	ps-noun-m-ablaut-first	NOUN	Case=Voc;Number=Sing		ه		پښتون
پوښتنه	پوښتنه	ps-noun-f-a	NOUN	Case=Nom;Number=Sing		ه		پوښتن
پوښتنه	پوښتنې	ps-noun-f-a	NOUN	Number=Sing		ې		پوښتن
پوښتنه	پوښتنو	ps-noun-f-a	NOUN	Number=Plur		و		پوښتن
ګډېدل	ګډېږم	ps-conj-simp-intransitive	VERB	Aspect=Imp;Tense=Pres;Person=1;Number=Sing		ېږم 		ګ
ګډېدل	ګډېږې	ps-conj-simp-intransitive	VERB	Aspect=Imp;Tense=Pres;Person=2;Number=Sing;VerbForm=Short		ېږې 		ګ
ګډېدل	ګډېږي	ps-conj-simp-intransitive	VERB	Aspect=Imp;Tense=Pres;Person=3;Number=Sing;Gender=Fem;VerbForm=Short		ېږي		ګډ
ګډېدل	ګډېږو	ps-conj-simp-intransitive	VERB	Aspect=Imp;Tense=Pres;Person=1;Number=Plur		ېږو 		ګ
ګډېدل	ګډېږﺉ	ps-conj-simp-intransitive	VERB	Aspect=Imp;Tense=Pres;Person=2;Number=Plur		ېږﺉ 		ګ
ګډېدل	وګډېږم	ps-conj-simp-intransitive	VERB	Aspect=Perf;Tense=Pres;Person=1;Number=Sing;VerbForm=Short	و	ېږم 		ګ
ګډېدل	وګډېږې	ps-conj-simp-intransitive	VERB	Aspect=Perf;Tense=Pres;Person=2;Number=Sing	و	ېږې 		ګ
ګډېدل	وګډېږي	ps-conj-simp-intransitive	VERB	Aspect=Perf;Tense=Pres;Person=3;Number=Sing;Gender=Fem	و	ېږي		ګډ
