Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
deserteren	deserteer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				deserteer
deserteren	deserteert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		deserteer
deserteren	deserteerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		deserteer
ontvluchten	vluchtde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		vlucht
ontvluchten	vlucht	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				vlucht
ontvluchten	vluchtt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		vlucht
ontvluchten	vluchtden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		vlucht
terechtstellen	stelde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		stel
terechtstellen	stel	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				stel
terechtstellen	stelt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		stel
terechtstellen	stelden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		stel
aansporen	spoorde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		spoor
aansporen	spoor	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				spoor
aansporen	spoort	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		spoor
aansporen	spoorden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		spoor
machtigen	machtigde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		machtig
machtigen	machtig	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				machtig
machtigen	machtigt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		machtig
machtigen	machtigden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		machtig
inenten	entde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		ent
inenten	ent	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				ent
inenten	entt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		ent
inenten	entden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		ent
afzweren	zwoer	nl-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				zwoer
afzweren	gezworen	nl-conj-st	VERB	Tense=Past	ge			
afzweren	zweer	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				zweer
afzweren	zweert	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		zweer
confisqueren	confisqueerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		confisqueer
confisqueren	confisqueer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				confisqueer
confisqueren	confisqueert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		confisqueer
confisqueren	confisqueerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		confisqueer
uitvaardigen	vaardigde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		vaardig
uitvaardigen	vaardig	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				vaardig
uitvaardigen	vaardigt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		vaardig
uitvaardigen	vaardigden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		vaardig
overdragen	droeg	nl-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				droeg
overdragen	gedragen	nl-conj-st	VERB	Tense=Past	ge			
overdragen	draag	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				draag
overdragen	draagt	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		draag
opereren	opereerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		opereer
opereren	opereer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				opereer
opereren	opereert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		opereer
opereren	opereerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		opereer
beogen	oogde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		oog
beogen	oog	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				oog
beogen	oogt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		oog
beogen	oogden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		oog
ontkrachten	krachtde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		kracht
ontkrachten	kracht	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				kracht
ontkrachten	krachtt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		kracht
ontkrachten	krachtden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		kracht
hertrouwen	trouwde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		trouw
hertrouwen	trouw	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				trouw
hertrouwen	trouwt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		trouw
hertrouwen	trouwden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		trouw
verwekken	wekde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		wek
verwekken	wek	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				wek
verwekken	wekt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		wek
verwekken	wekden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		wek
vermommen	momde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		mom
vermommen	mom	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				mom
vermommen	momt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		mom
vermommen	momden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		mom
zetelen	zetelde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		zetel
zetelen	zetel	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				zetel
zetelen	zetelt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		zetel
zetelen	zetelden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		zetel
herbouwen	bouwde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		bouw
herbouwen	bouw	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				bouw
herbouwen	bouwt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		bouw
herbouwen	bouwden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		bouw
vernoemen	noemde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		noem
vernoemen	noem	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				noem
vernoemen	noemt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		noem
vernoemen	noemden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		noem
teleurstellen	stelde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		stel
teleurstellen	stel	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				stel
teleurstellen	stelt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		stel
teleurstellen	stelden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		stel
ontberen	beerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		beer
ontberen	beer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				beer
ontberen	beert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		beer
ontberen	beerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		beer
omarmen	armde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		arm
omarmen	arm	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				arm
omarmen	armt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		arm
omarmen	armden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		arm
versieren	sierde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		sier
versieren	sier	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				sier
versieren	siert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		sier
versieren	sierden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		sier
inzenden	zond	nl-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				zond
inzenden	gezonden	nl-conj-st	VERB	Tense=Past	ge			
inzenden	zend	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				zend
inzenden	zendt	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		zend
verstoren	stoorde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		stoor
verstoren	stoor	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				stoor
verstoren	stoort	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		stoor
verstoren	stoorden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		stoor
afkeuren	keurde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		keur
afkeuren	keur	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				keur
afkeuren	keurt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		keur
afkeuren	keurden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		keur
aanhouden	hield	nl-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				hield
aanhouden	gehouden	nl-conj-st	VERB	Tense=Past	ge			
aanhouden	houd	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				houd
aanhouden	houdt	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		houd
afvuren	vuurde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		vuur
afvuren	vuur	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				vuur
afvuren	vuurt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		vuur
afvuren	vuurden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		vuur
rondlopen	liep	nl-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				liep
rondlopen	gelopen	nl-conj-st	VERB	Tense=Past	ge			
rondlopen	loop	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				loop
rondlopen	loopt	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		loop
overnachten	nachtde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		nacht
overnachten	nacht	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				nacht
overnachten	nachtt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		nacht
overnachten	nachtden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		nacht
verhongeren	hongerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		honger
verhongeren	honger	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				honger
verhongeren	hongert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		honger
verhongeren	hongerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		honger
hongeren	hongerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		honger
hongeren	honger	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				honger
hongeren	hongert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		honger
hongeren	hongerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		honger
vastlopen	liep	nl-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				liep
vastlopen	gelopen	nl-conj-st	VERB	Tense=Past	ge			
vastlopen	loop	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				loop
vastlopen	loopt	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		loop
verstellen	stelde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		stel
verstellen	stel	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				stel
verstellen	stelt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		stel
verstellen	stelden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		stel
likken	likde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		lik
likken	lik	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				lik
likken	likt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		lik
likken	likden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		lik
verschuilen	school	nl-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				school
verschuilen	gescholen	nl-conj-st	VERB	Tense=Past	ge			
verschuilen	schuil	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				schuil
verschuilen	schuilt	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		schuil
afgaan	ging	nl-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				ging
afgaan	gegaan	nl-conj-st	VERB	Tense=Past	ge			
afgaan	ga	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				ga
afgaan	gat	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		ga
symboliseren	symboliseerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		symboliseer
symboliseren	symboliseer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				symboliseer
symboliseren	symboliseert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		symboliseer
symboliseren	symboliseerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		symboliseer
verschuiven	schoof	nl-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				schoof
verschuiven	geschoven	nl-conj-st	VERB	Tense=Past	ge			
verschuiven	schuif	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				schuif
verschuiven	schuift	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		schuif
staken	staakde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		staak
staken	staak	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				staak
staken	staakt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		staak
staken	staakden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		staak
kidnappen	kidnapde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		kidnap
kidnappen	kidnap	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				kidnap
kidnappen	kidnapt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		kidnap
kidnappen	kidnapden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		kidnap
ontsporen	spoorde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		spoor
ontsporen	spoor	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				spoor
ontsporen	spoort	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		spoor
ontsporen	spoorden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		spoor
opraken	raakde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		raak
opraken	raak	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				raak
opraken	raakt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		raak
opraken	raakden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		raak
verscheuren	scheurde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		scheur
verscheuren	scheur	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				scheur
verscheuren	scheurt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		scheur
verscheuren	scheurden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		scheur
inwilligen	willigde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		willig
inwilligen	willig	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				willig
inwilligen	willigt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		willig
inwilligen	willigden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		willig
toejuichen	juichde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		juich
toejuichen	juich	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				juich
toejuichen	juicht	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		juich
toejuichen	juichden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		juich
uitleveren	leverde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		lever
uitleveren	lever	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				lever
uitleveren	levert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		lever
uitleveren	leverden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		lever
gevangenzetten	zetde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		zet
gevangenzetten	zet	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				zet
gevangenzetten	zett	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		zet
gevangenzetten	zetden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		zet
verongelukken	ongelukde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		ongeluk
verongelukken	ongeluk	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				ongeluk
verongelukken	ongelukt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		ongeluk
verongelukken	ongelukden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		ongeluk
wegnemen	nam	nl-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				nam
wegnemen	genomen	nl-conj-st	VERB	Tense=Past	ge			
wegnemen	neem	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				neem
wegnemen	neemt	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		neem
luiden	luidde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		luid
luiden	luid	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				luid
luiden	luidt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		luid
luiden	luidden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		luid
beladen	laadde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		laad
beladen	laad	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				laad
beladen	laadt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		laad
beladen	laadden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		laad
verlossen	losde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		los
verlossen	los	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				los
verlossen	lost	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		los
verlossen	losden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		los
vergoeden	goedde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		goed
vergoeden	goed	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				goed
vergoeden	goedt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		goed
vergoeden	goedden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		goed
volhouden	hield	nl-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				hield
volhouden	gehouden	nl-conj-st	VERB	Tense=Past	ge			
volhouden	houd	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				houd
volhouden	houdt	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		houd
bijstaan	stond	nl-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				stond
bijstaan	gestaan	nl-conj-st	VERB	Tense=Past	ge			
bijstaan	sta	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				sta
bijstaan	stat	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		sta
transporteren	transporteerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		transporteer
transporteren	transporteer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				transporteer
transporteren	transporteert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		transporteer
transporteren	transporteerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		transporteer
verkitten	kitde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		kit
verkitten	kit	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				kit
verkitten	kitt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		kit
verkitten	kitden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		kit
uiteenlopen	liep	nl-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				liep
uiteenlopen	gelopen	nl-conj-st	VERB	Tense=Past	ge			
uiteenlopen	loop	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				loop
uiteenlopen	loopt	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		loop
opdoen	deed	nl-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				deed
opdoen	gedaan	nl-conj-st	VERB	Tense=Past	ge			
opdoen	doe	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				doe
opdoen	doet	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		doe
afwisselen	wisselde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		wissel
afwisselen	wissel	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				wissel
afwisselen	wisselt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		wissel
afwisselen	wisselden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		wissel
lanceren	lanceerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		lanceer
lanceren	lanceer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				lanceer
lanceren	lanceert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		lanceer
lanceren	lanceerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		lanceer
opschorten	schortde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		schort
opschorten	schort	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				schort
opschorten	schortt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		schort
opschorten	schortden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		schort
verdubbelen	dubbelde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		dubbel
verdubbelen	dubbel	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				dubbel
verdubbelen	dubbelt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		dubbel
verdubbelen	dubbelden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		dubbel
beeldhouwen	beeldhouwde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		beeldhouw
beeldhouwen	beeldhouw	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				beeldhouw
beeldhouwen	beeldhouwt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		beeldhouw
beeldhouwen	beeldhouwden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		beeldhouw
bevoordelen	voordeelde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		voordeel
bevoordelen	voordeel	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				voordeel
bevoordelen	voordeelt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		voordeel
bevoordelen	voordeelden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		voordeel
beklimmen	klom	nl-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				klom
beklimmen	geklommen	nl-conj-st	VERB	Tense=Past	ge			
beklimmen	klim	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				klim
beklimmen	klimt	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		klim
ontlopen	liep	nl-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				liep
