Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
بافتن	بافته بود	fa-conj	VERB	Person=3;Number=Sing;Tense=Past;Aspect=Perf		ه بود 		باف
بافتن	خواهیم بافت	fa-conj	VERB	Person=1;Number=Plur;Tense=Fut	خواهیم 			
بافتن	خواهم بافت	fa-conj	VERB	Person=1;Number=Sing;Tense=Fut	خواهم 			
بافتن	خواهید بافت	fa-conj	VERB	Person=2;Number=Plur;Tense=Fut	خواهید 			
بافتن	خواهی بافت	fa-conj	VERB	Person=2;Number=Sing;Tense=Fut	خواهی 			
بافتن	خواهند بافت	fa-conj	VERB	Person=3;Number=Plur;Tense=Fut	خواهند 			
بافتن	خواهد بافت	fa-conj	VERB	Person=3;Number=Sing;Tense=Fut	خواهد 			
بافتن	بافته باشیم	fa-conj	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Past		ه باشیم 		باف
بافتن	بافته باشم	fa-conj	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Past		ه باشم 		باف
بافتن	ببافیم	fa-conj	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Pres	ب	یم 		با
بافتن	ببافم	fa-conj	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Pres	ب	م 		با
بافتن	بافته باشید	fa-conj	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Past		ه باشید 		باف
بافتن	بافته باشی	fa-conj	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Past		ه باشی 		باف
بافتن	ببافید	fa-conj	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Pres	ب	ید 		با
بافتن	ببافی	fa-conj	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Pres	ب	ی 		با
بافتن	بافته باشند	fa-conj	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Past		ه باشند 		باف
بافتن	بافته باشد	fa-conj	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Past		ه باشد 		باف
بافتن	ببافند	fa-conj	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Pres	ب	ند 		با
بافتن	ببافد	fa-conj	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Pres	ب	د 		با
بافتن	بباف	fa-conj	VERB	Person=2;Number=Sing;Mood=Jus	ب			
خریدن	خریدن	fa-conj	VERB	VerbForm=Inf		ن		خرید
خریدن	خرید	fa-conj	VERB	Person=3;Number=Sing;Tense=Past				خرید
خریدن	خریده	fa-conj	VERB	AUX;Tense=Past	 	ه		رید
خریدن	خرنده	fa-conj	VERB	AUX;Tense=Pres	 	نده		ر
خریدن	خریدیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past		یم 		خری
خریدن	خریدم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past		م 		خری
خریدن	خریم	fa-conj	VERB	Person=1;Number=Plur;Aspect=Perf		یم 		خ
خریدن	خرم	fa-conj	VERB	Person=1;Number=Sing;Aspect=Perf		م 		خ
خریدن	خریدید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past		ید 		خری
خریدن	خریدی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past		ی 		خری
خریدن	خرید	fa-conj	VERB	Person=2;Number=Plur;Aspect=Perf		ید 		خ
خریدن	خری	fa-conj	VERB	Person=2;Number=Sing;Aspect=Perf		ی 		خ
خریدن	خریدند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past		ند 		خری
خریدن	خرید	fa-conj	VERB	Person=3;Number=Sing;Tense=Past				خرید
خریدن	خرند	fa-conj	VERB	Person=3;Number=Plur;Aspect=Perf		ند 		خ
خریدن	خرد	fa-conj	VERB	Person=3;Number=Sing;Aspect=Perf		د 		خ
خریدن	میخریدیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past;Aspect=Imp		یم 		میخری
خریدن	میخریدم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past;Aspect=Imp		م 		میخری
خریدن	میخریم	fa-conj	VERB	Person=1;Number=Plur;Tense=Pres;Aspect=Imp		یم 		میخ
خریدن	میخرم	fa-conj	VERB	Person=1;Number=Sing;Tense=Pres;Aspect=Imp		م 		میخ
خریدن	میخریدید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past;Aspect=Imp		ید 		میخری
خریدن	میخریدی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past;Aspect=Imp		ی 		میخری
خریدن	میخرید	fa-conj	VERB	Person=2;Number=Plur;Tense=Pres;Aspect=Imp		ید 		میخ
خریدن	میخری	fa-conj	VERB	Person=2;Number=Sing;Tense=Pres;Aspect=Imp		ی 		میخ
خریدن	میخریدند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past;Aspect=Imp		ند 		میخری
خریدن	میخرید	fa-conj	VERB	Person=3;Number=Sing;Tense=Past;Aspect=Imp				میخرید
خریدن	میخرند	fa-conj	VERB	Person=3;Number=Plur;Tense=Pres;Aspect=Imp		ند 		میخ
خریدن	میخرد	fa-conj	VERB	Person=3;Number=Sing;Tense=Pres;Aspect=Imp		د 		میخ
خریدن	خریدهایم	fa-conj	VERB	Person=1;Number=Plur;Tense=Pres		ه		خریدهای
خریدن	خریدهام	fa-conj	VERB	Person=1;Number=Sing;Tense=Pres		ه		خریدها
خریدن	خریده بودیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past		ه بودیم 		خری
خریدن	خریده بودم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past		ه بودم 		خری
خریدن	خریدهاید	fa-conj	VERB	Person=2;Number=Plur;Tense=Pres		ه		خریدهای
خریدن	خریدهای	fa-conj	VERB	Person=2;Number=Sing;Tense=Pres		ه		خریدها
خریدن	خریده بودید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past		ه بودید 		خری
خریدن	خریده بودی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past		ه بودی 		خری
خریدن	خریدهاند	fa-conj	VERB	Person=3;Number=Plur;Tense=Pres		ه		خریدهان
خریدن	خریده است	fa-conj	VERB	Person=3;Number=Sing;Tense=Pres		ه است 		خری
خریدن	خریده بودند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past		ه بودند 		خری
خریدن	خریده بود	fa-conj	VERB	Person=3;Number=Sing;Tense=Past		ه بود 		خری
خریدن	خواهیم خرید	fa-conj	VERB	Person=1;Number=Plur;Tense=Fut	خواهیم 			
خریدن	خواهم خرید	fa-conj	VERB	Person=1;Number=Sing;Tense=Fut	خواهم 			
خریدن	خواهید خرید	fa-conj	VERB	Person=2;Number=Plur;Tense=Fut	خواهید 			
خریدن	خواهی خرید	fa-conj	VERB	Person=2;Number=Sing;Tense=Fut	خواهی 			
خریدن	خواهند خرید	fa-conj	VERB	Person=3;Number=Plur;Tense=Fut	خواهند 			
خریدن	خواهد خرید	fa-conj	VERB	Person=3;Number=Sing;Tense=Fut	خواهد 			
خریدن	خریده باشیم	fa-conj	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Past		ه باشیم 		خری
خریدن	خریده باشم	fa-conj	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Past		ه باشم 		خری
خریدن	بخریم	fa-conj	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Pres	ب	یم 		خ
خریدن	بخرم	fa-conj	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Pres	ب	م 		خ
خریدن	خریده باشید	fa-conj	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Past		ه باشید 		خری
خریدن	خریده باشی	fa-conj	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Past		ه باشی 		خری
خریدن	بخرید	fa-conj	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Pres	ب	ید 		خ
خریدن	بخری	fa-conj	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Pres	ب	ی 		خ
خریدن	خریده باشند	fa-conj	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Past		ه باشند 		خری
خریدن	خریده باشد	fa-conj	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Past		ه باشد 		خری
خریدن	بخرند	fa-conj	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Pres	ب	ند 		خ
خریدن	بخرد	fa-conj	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Pres	ب	د 		خ
خریدن	بخر	fa-conj	VERB	Person=2;Number=Sing;Mood=Jus	ب			
خریدن	خریدن	fa-conj	VERB	VerbForm=Inf		ن		خرید
خریدن	خرید	fa-conj	VERB	Person=3;Number=Sing;Tense=Past				خرید
خریدن	خریده	fa-conj	VERB	VERB;Tense=Past	 	ه		رید
خریدن	خرنده	fa-conj	VERB	VERB;Tense=Pres	 	نده		ر
خریدن	خریدیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past		یم 		خری
خریدن	خریدم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past		م 		خری
خریدن	خریم	fa-conj	VERB	Person=1;Number=Plur;Aspect=Perf		یم 		خ
خریدن	خرم	fa-conj	VERB	Person=1;Number=Sing;Aspect=Perf		م 		خ
خریدن	خریدید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past		ید 		خری
خریدن	خریدی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past		ی 		خری
خریدن	خرید	fa-conj	VERB	Person=3;Number=Sing;Tense=Past		ید 		خ
خریدن	خری	fa-conj	VERB	Person=2;Number=Sing;Aspect=Perf		ی 		خ
خریدن	خریدند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past		ند 		خری
خریدن	خرند	fa-conj	VERB	Person=3;Number=Plur;Aspect=Perf		ند 		خ
خریدن	خرد	fa-conj	VERB	Person=3;Number=Sing;Aspect=Perf		د 		خ
خریدن	میخریدیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past;Aspect=Imp		یم 		میخری
خریدن	میخریدم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past;Aspect=Imp		م 		میخری
خریدن	میخریم	fa-conj	VERB	Person=1;Number=Plur;Tense=Pres;Aspect=Imp		یم 		میخ
خریدن	میخرم	fa-conj	VERB	Person=1;Number=Sing;Tense=Pres;Aspect=Imp		م 		میخ
خریدن	میخریدید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past;Aspect=Imp		ید 		میخری
خریدن	میخریدی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past;Aspect=Imp		ی 		میخری
خریدن	میخرید	fa-conj	VERB	Person=3;Number=Sing;Tense=Past;Aspect=Imp		ید 		میخ
خریدن	میخری	fa-conj	VERB	Person=2;Number=Sing;Tense=Pres;Aspect=Imp		ی 		میخ
خریدن	میخریدند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past;Aspect=Imp		ند 		میخری
خریدن	میخرید	fa-conj	VERB	Person=3;Number=Sing;Tense=Past;Aspect=Imp				میخرید
خریدن	میخرند	fa-conj	VERB	Person=3;Number=Plur;Tense=Pres;Aspect=Imp		ند 		میخ
خریدن	میخرد	fa-conj	VERB	Person=3;Number=Sing;Tense=Pres;Aspect=Imp		د 		میخ
خریدن	خریدهایم	fa-conj	VERB	Person=1;Number=Plur;Tense=Pres;Aspect=Perf		ه		خریدهای
خریدن	خریدهام	fa-conj	VERB	Person=1;Number=Sing;Tense=Pres;Aspect=Perf		ه		خریدها
خریدن	خریده بودیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past;Aspect=Perf		ه بودیم 		خری
خریدن	خریده بودم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past;Aspect=Perf		ه بودم 		خری
خریدن	خریدهاید	fa-conj	VERB	Person=2;Number=Plur;Tense=Pres;Aspect=Perf		ه		خریدهای
خریدن	خریدهای	fa-conj	VERB	Person=2;Number=Sing;Tense=Pres;Aspect=Perf		ه		خریدها
خریدن	خریده بودید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past;Aspect=Perf		ه بودید 		خری
خریدن	خریده بودی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past;Aspect=Perf		ه بودی 		خری
خریدن	خریدهاند	fa-conj	VERB	Person=3;Number=Plur;Tense=Pres;Aspect=Perf		ه		خریدهان
خریدن	خریده است	fa-conj	VERB	Person=3;Number=Sing;Tense=Pres;Aspect=Perf		ه است 		خری
خریدن	خریده بودند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past;Aspect=Perf		ه بودند 		خری
خریدن	خریده بود	fa-conj	VERB	Person=3;Number=Sing;Tense=Past;Aspect=Perf		ه بود 		خری
خریدن	خواهیم خرید	fa-conj	VERB	Person=1;Number=Plur;Tense=Fut	خواهیم 			
خریدن	خواهم خرید	fa-conj	VERB	Person=1;Number=Sing;Tense=Fut	خواهم 			
خریدن	خواهید خرید	fa-conj	VERB	Person=2;Number=Plur;Tense=Fut	خواهید 			
خریدن	خواهی خرید	fa-conj	VERB	Person=2;Number=Sing;Tense=Fut	خواهی 			
خریدن	خواهند خرید	fa-conj	VERB	Person=3;Number=Plur;Tense=Fut	خواهند 			
خریدن	خواهد خرید	fa-conj	VERB	Person=3;Number=Sing;Tense=Fut	خواهد 			
خریدن	خریده باشیم	fa-conj	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Past		ه باشیم 		خری
خریدن	خریده باشم	fa-conj	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Past		ه باشم 		خری
خریدن	بخریم	fa-conj	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Pres	ب	یم 		خ
خریدن	بخرم	fa-conj	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Pres	ب	م 		خ
خریدن	خریده باشید	fa-conj	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Past		ه باشید 		خری
خریدن	خریده باشی	fa-conj	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Past		ه باشی 		خری
خریدن	بخرید	fa-conj	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Pres	ب	ید 		خ
خریدن	بخری	fa-conj	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Pres	ب	ی 		خ
خریدن	خریده باشند	fa-conj	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Past		ه باشند 		خری
خریدن	خریده باشد	fa-conj	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Past		ه باشد 		خری
خریدن	بخرند	fa-conj	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Pres	ب	ند 		خ
خریدن	بخرد	fa-conj	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Pres	ب	د 		خ
خریدن	بخر	fa-conj	VERB	Person=2;Number=Sing;Mood=Jus	ب			
پذیرفتن	پذیرفتن	fa-conj-lit	VERB	VerbForm=Inf		ن		پذیرفت
پذیرفتن	پذیرفت	fa-conj-lit	VERB	Person=3;Number=Sing;Tense=Past				پذیرفت
پذیرفتن	پذیرفته	fa-conj-lit	VERB	AUX;Tense=Past	 	ه		ذیرفت
پذیرفتن	پذیرنده	fa-conj-lit	VERB	AUX;Tense=Pres	 	نده		ذیر
پذیرفتن	پذیرفتیم	fa-conj-lit	VERB	Person=1;Number=Plur;Tense=Past		یم 		پذیرف
پذیرفتن	پذیرفتم	fa-conj-lit	VERB	Person=1;Number=Sing;Tense=Past		م 		پذیرف
پذیرفتن	پذیریم	fa-conj-lit	VERB	Person=1;Number=Plur;Aspect=Perf		یم 		پذی
پذیرفتن	پذیرم	fa-conj-lit	VERB	Person=1;Number=Sing;Aspect=Perf		م 		پذی
پذیرفتن	پذیرفتید	fa-conj-lit	VERB	Person=2;Number=Plur;Tense=Past		ید 		پذیرف
پذیرفتن	پذیرفتی	fa-conj-lit	VERB	Person=2;Number=Sing;Tense=Past		ی 		پذیرف
پذیرفتن	پذیرید	fa-conj-lit	VERB	Person=2;Number=Plur;Aspect=Perf		ید 		پذی
پذیرفتن	پذیری	fa-conj-lit	VERB	Person=2;Number=Sing;Aspect=Perf		ی 		پذی
پذیرفتن	پذیرفتند	fa-conj-lit	VERB	Person=3;Number=Plur;Tense=Past		ند 		پذیرف
پذیرفتن	پذیرفت	fa-conj-lit	VERB	Person=3;Number=Sing;Tense=Past				پذیرفت
پذیرفتن	پذیرند	fa-conj-lit	VERB	Person=3;Number=Plur;Aspect=Perf		ند 		پذی
پذیرفتن	پذیرد	fa-conj-lit	VERB	Person=3;Number=Sing;Aspect=Perf		د 		پذی
پذیرفتن	میپذیرفتیم	fa-conj-lit	VERB	Person=1;Number=Plur;Tense=Past;Aspect=Imp		یم 		میپذیرف
پذیرفتن	میپذیرفتم	fa-conj-lit	VERB	Person=1;Number=Sing;Tense=Past;Aspect=Imp		م 		میپذیرف
پذیرفتن	میپذیریم	fa-conj-lit	VERB	Person=1;Number=Plur;Tense=Pres;Aspect=Imp		یم 		میپذی
پذیرفتن	میپذیرم	fa-conj-lit	VERB	Person=1;Number=Sing;Tense=Pres;Aspect=Imp		م 		میپذی
پذیرفتن	میپذیرفتید	fa-conj-lit	VERB	Person=2;Number=Plur;Tense=Past;Aspect=Imp		ید 		میپذیرف
پذیرفتن	میپذیرفتی	fa-conj-lit	VERB	Person=2;Number=Sing;Tense=Past;Aspect=Imp		ی 		میپذیرف
پذیرفتن	میپذیرید	fa-conj-lit	VERB	Person=2;Number=Plur;Tense=Pres;Aspect=Imp		ید 		میپذی
پذیرفتن	میپذیری	fa-conj-lit	VERB	Person=2;Number=Sing;Tense=Pres;Aspect=Imp		ی 		میپذی
پذیرفتن	میپذیرفتند	fa-conj-lit	VERB	Person=3;Number=Plur;Tense=Past;Aspect=Imp		ند 		میپذیرف
پذیرفتن	میپذیرفت	fa-conj-lit	VERB	Person=3;Number=Sing;Tense=Past;Aspect=Imp				میپذیرفت
پذیرفتن	میپذیرند	fa-conj-lit	VERB	Person=3;Number=Plur;Tense=Pres;Aspect=Imp		ند 		میپذی
پذیرفتن	میپذیرد	fa-conj-lit	VERB	Person=3;Number=Sing;Tense=Pres;Aspect=Imp		د 		میپذی
پذیرفتن	پذیرفتهایم	fa-conj-lit	VERB	Person=1;Number=Plur;Tense=Pres		ه		پذیرفتهای
پذیرفتن	پذیرفتهام	fa-conj-lit	VERB	Person=1;Number=Sing;Tense=Pres		ه		پذیرفتها
پذیرفتن	پذیرفته بودیم	fa-conj-lit	VERB	Person=1;Number=Plur;Tense=Past		ه بودیم 		پذیرف
پذیرفتن	پذیرفته بودم	fa-conj-lit	VERB	Person=1;Number=Sing;Tense=Past		ه بودم 		پذیرف
پذیرفتن	پذیرفتهاید	fa-conj-lit	VERB	Person=2;Number=Plur;Tense=Pres		ه		پذیرفتهای
پذیرفتن	پذیرفتهای	fa-conj-lit	VERB	Person=2;Number=Sing;Tense=Pres		ه		پذیرفتها
پذیرفتن	پذیرفته بودید	fa-conj-lit	VERB	Person=2;Number=Plur;Tense=Past		ه بودید 		پذیرف
پذیرفتن	پذیرفته بودی	fa-conj-lit	VERB	Person=2;Number=Sing;Tense=Past		ه بودی 		پذیرف
پذیرفتن	پذیرفتهاند	fa-conj-lit	VERB	Person=3;Number=Plur;Tense=Pres		ه		پذیرفتهان
پذیرفتن	پذیرفته است	fa-conj-lit	VERB	Person=3;Number=Sing;Tense=Pres		ه است 		پذیرف
پذیرفتن	پذیرفته بودند	fa-conj-lit	VERB	Person=3;Number=Plur;Tense=Past		ه بودند 		پذیرف
پذیرفتن	پذیرفته بود	fa-conj-lit	VERB	Person=3;Number=Sing;Tense=Past		ه بود 		پذیرف
پذیرفتن	خواهیم پذیرفت	fa-conj-lit	VERB	Person=1;Number=Plur;Tense=Fut	خواهیم 			
پذیرفتن	خواهم پذیرفت	fa-conj-lit	VERB	Person=1;Number=Sing;Tense=Fut	خواهم 			
پذیرفتن	خواهید پذیرفت	fa-conj-lit	VERB	Person=2;Number=Plur;Tense=Fut	خواهید 			
پذیرفتن	خواهی پذیرفت	fa-conj-lit	VERB	Person=2;Number=Sing;Tense=Fut	خواهی 			
پذیرفتن	خواهند پذیرفت	fa-conj-lit	VERB	Person=3;Number=Plur;Tense=Fut	خواهند 			
پذیرفتن	خواهد پذیرفت	fa-conj-lit	VERB	Person=3;Number=Sing;Tense=Fut	خواهد 			
پذیرفتن	پذیرفته باشیم	fa-conj-lit	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Past		ه باشیم 		پذیرف
پذیرفتن	پذیرفته باشم	fa-conj-lit	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Past		ه باشم 		پذیرف
پذیرفتن	بپذیریم	fa-conj-lit	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Pres	ب	یم 		پذی
پذیرفتن	بپذیرم	fa-conj-lit	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Pres	ب	م 		پذی
پذیرفتن	پذیرفته باشید	fa-conj-lit	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Past		ه باشید 		پذیرف
پذیرفتن	پذیرفته باشی	fa-conj-lit	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Past		ه باشی 		پذیرف
پذیرفتن	بپذیرید	fa-conj-lit	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Pres	ب	ید 		پذی
پذیرفتن	بپذیری	fa-conj-lit	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Pres	ب	ی 		پذی
پذیرفتن	پذیرفته باشند	fa-conj-lit	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Past		ه باشند 		پذیرف
پذیرفتن	پذیرفته باشد	fa-conj-lit	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Past		ه باشد 		پذیرف
پذیرفتن	بپذیرند	fa-conj-lit	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Pres	ب	ند 		پذی
پذیرفتن	بپذیرد	fa-conj-lit	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Pres	ب	د 		پذی
پذیرفتن	بپذیر	fa-conj-lit	VERB	Person=2;Number=Sing;Mood=Jus	ب			
پذیرفتن	پذیرفتن	fa-conj-lit	VERB	VerbForm=Inf		ن		پذیرفت
پذیرفتن	پذیرفت	fa-conj-lit	VERB	Person=3;Number=Sing;Tense=Past				پذیرفت
پذیرفتن	پذیرفته	fa-conj-lit	VERB	VERB;Tense=Past	 	ه		ذیرفت
پذیرفتن	پذیرنده	fa-conj-lit	VERB	VERB;Tense=Pres	 	نده		ذیر
پذیرفتن	پذیرفتیم	fa-conj-lit	VERB	Person=1;Number=Plur;Tense=Past		یم 		پذیرف
پذیرفتن	پذیرفتم	fa-conj-lit	VERB	Person=1;Number=Sing;Tense=Past		م 		پذیرف
پذیرفتن	پذیریم	fa-conj-lit	VERB	Person=1;Number=Plur;Aspect=Perf		یم 		پذی
پذیرفتن	پذیرم	fa-conj-lit	VERB	Person=1;Number=Sing;Aspect=Perf		م 		پذی
پذیرفتن	پذیرفتید	fa-conj-lit	VERB	Person=2;Number=Plur;Tense=Past		ید 		پذیرف
پذیرفتن	پذیرفتی	fa-conj-lit	VERB	Person=2;Number=Sing;Tense=Past		ی 		پذیرف
پذیرفتن	پذیرید	fa-conj-lit	VERB	Person=3;Number=Sing;Tense=Past		ید 		پذی
پذیرفتن	پذیری	fa-conj-lit	VERB	Person=2;Number=Sing;Aspect=Perf		ی 		پذی
پذیرفتن	پذیرفتند	fa-conj-lit	VERB	Person=3;Number=Plur;Tense=Past		ند 		پذیرف
پذیرفتن	پذیرند	fa-conj-lit	VERB	Person=3;Number=Plur;Aspect=Perf		ند 		پذی
پذیرفتن	پذیرد	fa-conj-lit	VERB	Person=3;Number=Sing;Aspect=Perf		د 		پذی
پذیرفتن	میپذیرفتیم	fa-conj-lit	VERB	Person=1;Number=Plur;Tense=Past;Aspect=Imp		یم 		میپذیرف
پذیرفتن	میپذیرفتم	fa-conj-lit	VERB	Person=1;Number=Sing;Tense=Past;Aspect=Imp		م 		میپذیرف
پذیرفتن	میپذیریم	fa-conj-lit	VERB	Person=1;Number=Plur;Tense=Pres;Aspect=Imp		یم 		میپذی
پذیرفتن	میپذیرم	fa-conj-lit	VERB	Person=1;Number=Sing;Tense=Pres;Aspect=Imp		م 		میپذی
